date,date,open,high,low,close,volume,is_anomaly
453,2024-09-04,261.0,269.35,259.25,266.93,1361490,False
454,2024-09-03,246.0,259.0,244.11,257.14,1227273,False
455,2024-09-02,274.99,280.0,246.9,250.96,2203135,False
456,2024-08-30,265.0,287.65,262.62,274.13,4894633,False
457,2024-08-29,251.0,267.9,245.0,261.51,3035338,False
458,2024-08-28,262.95,263.89,247.0,249.84,1228584,False
459,2024-08-27,243.89,268.72,238.02,259.15,4884900,False
460,2024-08-26,263.01,263.04,238.75,244.29,4144521,False
461,2024-08-23,267.1,271.0,262.0,263.4,846421,False
462,2024-08-22,270.0,272.16,264.0,266.49,961781,False
463,2024-08-21,265.0,273.95,260.15,265.75,2145979,False
464,2024-08-20,275.0,279.0,265.01,268.21,2129803,False
465,2024-08-19,280.05,282.0,260.0,271.13,5266589,False
466,2024-08-16,319.95,320.98,287.01,287.33,3930045,False
467,2024-08-15,338.9,338.9,310.1,318.9,5024307,False
468,2024-08-13,322.0,342.4,322.0,337.72,4301757,False
469,2024-08-12,359.0,359.0,321.2,325.7,4141891,False
470,2024-08-09,359.77,362.0,350.1,353.22,2015253,False
471,2024-08-08,360.0,366.0,352.0,355.95,4047738,False
472,2024-08-07,354.89,369.69,352.99,360.03,5653390,False
473,2024-08-06,340.11,360.0,330.3,350.74,5751445,False
474,2024-08-05,337.0,346.0,326.0,330.92,6601111,False
475,2024-08-02,319.98,340.44,318.26,336.26,8966021,False
476,2024-08-01,295.0,318.36,284.56,309.49,5984866,False
477,2024-07-31,304.0,314.9,283.6,289.42,4851591,False
478,2024-07-30,315.02,327.5,299.0,305.69,6245940,False
479,2024-07-29,280.0,298.72,280.0,298.72,2221287,False
480,2024-07-26,275.99,278.79,269.0,271.56,2901859,False
481,2024-07-25,265.52,278.95,254.01,268.85,4878804,False
482,2024-07-24,265.5,279.25,260.55,264.37,5280212,False
483,2024-07-23,241.52,259.26,241.25,259.26,5280125,False
484,2024-07-22,232.0,244.0,225.56,235.69,3665535,False
485,2024-07-19,260.5,267.0,234.7,240.61,3107980,False
486,2024-07-18,251.99,269.69,246.0,259.34,4029910,False
487,2024-07-15,239.99,252.33,238.02,247.94,4822687,False
488,2024-07-12,218.9,233.82,204.0,230.44,8777751,False
489,2024-07-11,195.95,213.53,193.0,213.53,4759679,False
490,2024-07-10,187.0,198.45,184.02,195.0,5527694,False
491,2024-07-09,179.45,191.1,177.1,184.97,4856670,False
492,2024-07-08,175.99,181.47,175.78,177.45,1566018,False
493,2024-07-05,175.79,176.8,172.0,173.95,842078,False
494,2024-07-04,174.99,178.0,174.01,174.67,1066134,False
495,2024-07-03,172.25,175.6,170.01,173.13,968726,False
496,2024-07-02,175.0,177.0,170.0,172.25,646959,False
497,2024-07-01,175.4,176.0,173.9,174.33,329891,False
498,2024-06-28,176.48,180.2,174.03,174.72,801743,False
499,2024-06-27,177.2,177.88,174.0,175.72,473740,False
500,2024-06-26,178.9,182.95,175.02,176.01,1354415,False
501,2024-06-25,181.5,182.0,177.3,177.86,674306,False
502,2024-06-24,181.0,183.9,176.2,180.18,1725085,False
503,2024-06-21,178.8,181.9,173.5,178.15,1388281,False
504,2024-06-20,177.2,182.5,176.1,176.51,843360,False
505,2024-06-14,188.25,189.99,173.16,175.76,2532105,False
506,2024-06-13,175.2,188.01,175.2,187.02,3176464,False
507,2024-06-12,170.15,177.2,167.11,173.28,1194493,False
508,2024-06-11,181.75,183.21,170.0,172.91,1598567,False
509,2024-06-10,179.0,183.26,174.0,177.51,772363,False
510,2024-06-07,173.01,184.0,163.0,178.83,2029201,False
511,2024-06-06,184.9,187.99,172.0,174.81,1296712,False
512,2024-06-05,194.02,196.73,182.01,186.88,3752599,False
513,2024-06-04,182.89,194.86,182.89,190.61,6172056,False
514,2024-06-03,185.2,185.59,179.8,180.43,1404029,False
515,2024-05-31,179.99,186.8,179.45,183.72,2211318,False
516,2024-05-30,179.2,183.0,176.7,178.88,970881,False
517,2024-05-29,185.0,187.48,177.0,180.08,1567216,False
518,2024-05-27,185.99,190.0,181.2,183.84,2491981,False
519,2024-05-24,172.4,184.82,172.2,183.77,3506470,False
520,2024-05-23,175.0,177.2,168.51,171.93,2534295,False
521,2024-05-22,193.96,194.0,179.7,180.62,1794878,False
522,2024-05-21,201.1,202.8,190.25,194.27,3214510,False
523,2024-05-20,191.0,199.9,181.5,197.75,3996378,False
524,2024-05-17,183.0,194.44,182.53,190.8,2924960,False
525,2024-05-16,180.02,185.0,173.05,180.98,2875952,False
526,2024-05-15,180.0,188.68,176.5,179.5,4347599,False
527,2024-05-14,167.48,175.52,164.5,175.52,3343186,False
528,2024-05-13,161.0,163.27,157.0,163.27,421337,False
529,2024-05-10,145.28,151.88,144.0,151.88,3160073,False
530,2024-05-09,132.0,141.28,132.0,141.28,5574260,False
531,2024-05-08,136.0,136.01,128.5,131.42,2899579,False
532,2024-05-07,143.99,143.99,132.0,137.41,6404008,False
533,2024-05-06,134.7,138.74,134.11,138.74,849897,False
534,2024-05-03,121.2,129.06,121.2,129.06,4224281,False
535,2024-05-02,114.99,123.23,111.0,120.06,3635172,False
536,2024-04-30,122.0,125.7,113.43,115.19,3078334,False
537,2024-04-29,123.99,128.5,122.11,122.63,3565113,False
538,2024-04-26,120.0,126.49,117.51,122.65,4593394,False
539,2024-04-25,124.5,129.88,118.5,121.4,7855706,False
540,2024-04-24,126.0,127.4,122.0,124.17,1989122,False
541,2024-04-23,129.0,130.95,123.6,126.61,3988455,False
542,2024-04-22,121.9,129.92,121.0,128.78,5270274,False
543,2024-04-19,114.0,121.07,112.99,120.86,7749306,False
544,2024-04-18,113.52,115.4,111.81,112.62,2206944,False
545,2024-04-17,110.0,116.09,110.0,112.87,2344512,False
546,2024-04-16,117.64,118.5,111.0,111.65,3243032,False
547,2024-04-15,102.78,115.76,102.78,115.76,5044712,False
548,2024-04-09,117.44,118.0,107.16,107.68,2833090,False
549,2024-04-08,116.54,119.45,113.61,115.85,3006585,False
550,2024-04-04,105.6,112.67,102.9,112.67,2495737,False
551,2024-04-03,103.5,106.98,102.0,104.81,3511605,False
552,2024-04-02,92.98,99.52,92.4,99.52,2131057,False
553,2024-04-01,91.5,94.25,90.55,92.58,1094891,False
554,2024-03-29,92.31,92.68,90.11,91.67,622123,False
555,2024-03-28,91.0,93.3,90.06,92.43,1108291,False
556,2024-03-27,92.05,94.5,90.05,90.48,1479285,False
557,2024-03-26,92.47,93.57,88.99,91.71,4464857,False
558,2024-03-25,87.2,89.5,86.7,87.04,485529,False
559,2024-03-22,88.3,90.5,85.5,87.28,812852,False
560,2024-03-21,92.5,93.5,86.0,87.83,1405484,False
561,2024-03-20,94.01,95.99,90.97,92.26,2008071,False
562,2024-03-19,90.05,96.38,89.6,92.23,4960748,False
563,2024-03-18,88.0,91.86,83.0,89.66,2573665,False
564,2024-03-15,82.5,85.45,82.11,85.45,753559,False
565,2024-03-14,75.96,79.49,75.6,79.49,1020610,False
566,2024-03-13,77.55,81.6,73.08,73.94,1392916,False
567,2024-03-12,87.0,88.4,78.3,78.98,2169099,False
568,2024-03-11,80.0,84.62,80.0,84.62,686257,False
569,2024-03-08,73.9,78.72,73.25,78.72,1664972,False
570,2024-03-07,74.16,74.4,71.32,73.23,805468,False
571,2024-03-06,73.5,76.88,73.1,74.15,2174655,False
572,2024-03-05,72.01,75.45,71.02,73.38,1965838,False
573,2024-03-04,73.5,74.84,70.51,71.48,1392559,False
574,2024-03-01,67.69,72.1,66.66,72.1,1396261,False
575,2024-02-29,70.8,71.3,66.8,67.07,638960,False
576,2024-02-28,68.8,71.6,68.51,70.05,516741,False
577,2024-02-27,71.15,72.0,68.63,68.98,495884,False
578,2024-02-26,69.32,73.99,69.32,71.15,1377925,False
579,2024-02-23,70.11,71.0,68.1,69.32,430742,False
580,2024-02-22,69.1,72.6,68.11,70.68,1387744,False
581,2024-02-21,65.25,68.72,64.79,68.44,561768,False
582,2024-02-20,65.0,66.7,63.51,63.93,356773,False
583,2024-02-19,60.0,65.37,58.52,64.33,452364,False
584,2024-02-16,64.89,64.89,60.3,61.06,220484,False
585,2024-02-15,67.0,67.0,63.6,64.06,441287,False
586,2024-02-14,66.4,68.5,65.65,66.92,505482,False
587,2024-02-13,62.51,67.3,59.15,64.09,696342,False
588,2024-02-12,67.01,67.75,62.26,62.87,430836,False
589,2024-02-09,67.35,68.25,65.2,66.86,763853,False
590,2024-02-07,65.98,70.34,65.35,70.34,948791,False
591,2024-02-06,65.9,66.65,63.05,65.43,283781,False
592,2024-02-02,62.25,64.87,62.25,63.9,145077,False
593,2024-02-01,64.0,64.25,62.1,62.52,167661,False
594,2024-01-31,63.5,65.0,62.52,63.59,346739,False
595,2024-01-30,66.6,67.41,63.0,63.35,337791,False
596,2024-01-29,68.5,69.1,65.8,66.09,302994,False
597,2024-01-26,69.25,70.59,67.21,67.52,308384,False
598,2024-01-25,72.1,73.4,68.5,69.25,383628,False
599,2024-01-24,72.0,75.89,71.5,72.26,932722,False
600,2024-01-23,75.6,76.0,71.3,72.02,1492819,False
601,2024-01-22,69.97,73.76,69.26,73.76,1493990,False
602,2024-01-19,64.9,68.61,64.21,68.61,1143253,False
603,2024-01-18,65.89,66.84,61.51,63.82,1332951,False
604,2024-01-17,65.5,66.99,64.5,65.11,418898,False
605,2024-01-16,70.0,70.87,65.38,65.75,1081400,False
606,2024-01-15,71.0,73.47,70.0,70.68,472783,False
607,2024-01-12,73.16,73.5,70.1,70.57,364170,False
608,2024-01-11,74.59,75.1,72.0,72.68,610158,False
609,2024-01-10,77.51,77.85,74.5,75.14,934826,False
610,2024-01-09,74.0,77.5,71.26,76.67,770366,False
611,2024-01-08,77.92,79.9,72.11,73.52,804371,False
612,2024-01-05,74.99,80.66,72.5,77.71,3018973,False
613,2024-01-04,70.99,76.49,70.56,75.03,1425909,False
614,2024-01-03,73.0,73.75,71.0,71.16,445415,False
615,2024-01-02,73.0,76.5,69.5,73.27,1193117,False
616,2024-01-01,71.36,71.36,71.36,71.36,117367,False
617,2023-12-29,62.0,66.38,61.75,66.38,596855,False
618,2023-12-28,61.5,65.25,60.25,61.75,558484,False
619,2023-12-27,56.81,61.98,56.0,61.38,466962,False
620,2023-12-26,61.4,61.4,57.96,57.96,265037,False
621,2023-12-22,66.0,66.5,61.75,62.66,481983,False
622,2023-12-21,61.65,65.56,59.5,65.22,1011505,False
623,2023-12-20,64.45,65.65,60.14,60.99,511421,False
624,2023-12-19,69.65,71.75,64.48,65.02,439180,False
625,2023-12-18,69.48,72.25,68.9,69.71,547673,False
626,2023-12-15,70.5,71.3,68.0,68.61,292397,False
627,2023-12-14,70.9,72.5,69.0,69.47,464486,False
628,2023-12-13,76.26,78.8,70.88,71.57,1069653,False
629,2023-12-12,77.98,78.3,76.4,76.63,399621,False
630,2023-12-11,76.0,79.38,75.23,77.49,1223060,False
631,2023-12-08,77.05,77.95,76.2,76.58,535535,False
632,2023-12-07,78.0,79.5,76.63,77.37,659414,False
633,2023-12-06,77.02,79.05,77.0,77.43,1049679,False
634,2023-12-05,78.0,78.39,76.01,76.55,533426,False
635,2023-12-04,79.9,81.3,75.0,77.13,1789376,False
636,2023-12-01,76.7,79.99,76.5,78.9,1647113,False
637,2023-11-30,81.0,81.0,76.0,76.68,1048959,False
638,2023-11-29,78.75,82.5,78.25,80.12,2889591,False
639,2023-11-28,83.0,84.0,77.8,78.39,1018336,False
640,2023-11-27,79.0,82.25,79.0,81.18,2069476,False
641,2023-11-24,77.26,83.0,76.77,78.83,2612494,False
642,2023-11-23,77.97,77.97,72.66,77.26,3052902,False
643,2023-11-22,69.99,72.53,69.99,72.53,292077,False
644,2023-11-21,65.0,67.47,64.5,67.47,450656,False
645,2023-11-20,59.89,62.76,59.89,62.76,1709858,False
646,2023-11-17,58.38,58.38,55.5,58.38,2966686,False
647,2023-11-16,51.0,54.31,51.0,54.31,952211,False
648,2023-11-15,50.49,51.35,50.0,50.52,622440,False
649,2023-11-14,49.5,50.5,48.06,49.86,592552,False
650,2023-11-13,51.0,52.4,49.7,50.26,1568234,False
651,2023-11-10,46.98,49.85,46.98,49.85,1411530,False
652,2023-11-08,44.9,46.99,44.5,46.37,1097120,False
653,2023-11-07,44.56,46.49,42.3,43.79,632817,False
654,2023-11-06,45.6,45.9,44.5,44.94,287432,False
655,2023-11-03,46.27,47.0,45.51,45.67,1084041,False
656,2023-11-02,44.61,47.0,44.49,46.27,1154355,False
657,2023-11-01,43.55,45.9,43.55,44.72,468138,False
658,2023-10-31,46.5,46.74,43.86,44.45,370014,False
659,2023-10-30,43.87,46.85,42.21,46.36,1193348,False
660,2023-10-27,46.5,47.35,43.33,43.64,517479,False
661,2023-10-26,46.15,47.55,46.15,46.84,503627,False
662,2023-10-25,46.98,47.9,45.8,47.55,1171493,False
663,2023-10-24,47.0,47.99,46.0,46.13,514946,False
664,2023-10-23,50.19,50.25,46.9,47.07,686259,False
665,2023-10-20,48.95,50.49,47.65,48.85,1555023,False
666,2023-10-19,45.01,48.29,45.0,48.1,1078776,False
667,2023-10-18,46.99,47.75,44.76,44.92,422120,False
668,2023-10-17,49.0,49.98,46.55,46.8,493917,False
669,2023-10-16,52.49,52.49,47.9,48.76,1360143,False
670,2023-10-13,50.0,50.22,49.5,50.22,306335,False
671,2023-10-12,44.0,47.76,43.8,46.72,1929199,False
672,2023-10-11,42.98,45.05,42.5,44.43,1193839,False
673,2023-10-10,42.25,43.18,42.0,42.47,315600,False
674,2023-10-09,41.5,44.35,41.5,42.56,1596540,False
675,2023-10-06,39.48,41.74,39.18,41.74,1737458,False
676,2023-10-05,37.76,40.0,37.73,38.83,693807,False
677,2023-10-04,37.95,38.1,37.55,37.58,83068,False
678,2023-10-03,38.0,38.5,37.51,37.66,75927,False
679,2023-10-02,37.7,38.4,37.58,38.21,48260,False
680,2023-09-28,38.3,38.4,37.65,37.91,92830,False
681,2023-09-27,38.2,38.3,37.85,37.96,205122,False
682,2023-09-26,37.53,38.95,37.52,37.97,401045,False
683,2023-09-25,38.0,38.49,37.9,38.18,250460,False
684,2023-09-22,37.48,38.8,36.9,37.82,711149,False
685,2023-09-21,36.8,37.39,36.61,37.08,68235,False
686,2023-09-20,37.0,37.65,36.8,37.17,27174,False
687,2023-09-19,36.84,37.34,36.84,36.98,56810,False
688,2023-09-18,36.8,36.98,36.45,36.79,20199,False
689,2023-09-15,37.1,37.67,36.5,36.61,211726,False
690,2023-09-14,37.19,37.67,36.55,36.61,129167,False
691,2023-09-13,37.45,37.45,36.56,36.75,144764,False
692,2023-09-12,37.8,38.5,36.25,37.13,113577,False
693,2023-09-11,37.17,38.0,37.17,37.5,26337,False
694,2023-09-08,37.38,38.0,37.1,37.58,29233,False
695,2023-09-07,38.41,39.4,37.0,37.49,120149,False
696,2023-09-06,36.99,38.8,36.51,38.39,278026,False
697,2023-09-05,37.89,38.05,36.02,36.8,58140,False
698,2023-09-04,37.89,38.4,37.14,37.42,68641,False
699,2023-09-01,36.66,37.9,36.66,37.38,94233,False
700,2023-08-31,37.9,38.24,36.5,36.77,180042,False
701,2023-08-30,38.35,40.5,37.45,37.68,472412,False
702,2023-08-29,37.95,38.4,37.51,38.14,43157,False
703,2023-08-28,38.61,39.68,37.8,37.95,71656,False
704,2023-08-25,40.1,40.1,38.5,39.19,56604,False
705,2023-08-24,40.0,41.2,40.0,40.18,210121,False
706,2023-08-23,40.0,41.25,39.7,39.82,199633,False
707,2023-08-22,38.86,40.3,38.86,40.07,482529,False
708,2023-08-21,39.79,39.8,38.71,38.79,47582,False
709,2023-08-18,40.6,40.99,39.4,39.65,103373,False
710,2023-08-17,40.0,40.61,39.92,40.3,175277,False
711,2023-08-16,40.9,41.0,39.52,39.65,102240,False
712,2023-08-15,39.41,42.59,39.0,40.93,730514,False
713,2023-08-11,40.97,41.22,39.24,39.69,81166,False
714,2023-08-10,40.95,41.94,40.2,40.23,195950,False
715,2023-08-09,38.61,40.35,38.5,40.22,100489,False
716,2023-08-08,40.8,40.8,38.21,38.67,123782,False
717,2023-08-07,42.5,42.96,40.3,40.49,308681,False
718,2023-08-04,43.4,43.4,42.24,42.46,159262,False
719,2023-08-03,44.74,45.2,42.9,42.97,297901,False
720,2023-08-02,45.79,45.79,44.01,44.25,416136,False
721,2023-08-01,44.15,45.75,43.8,45.15,777356,False
722,2023-07-31,43.0,44.23,43.0,43.36,280371,False
723,2023-07-27,44.8,44.8,42.75,42.96,268458,False
724,2023-07-26,44.9,44.9,43.11,43.86,224469,False
725,2023-07-25,43.8,44.85,42.75,44.12,398873,False
726,2023-07-24,45.51,45.9,42.71,43.17,175058,False
727,2023-07-21,45.89,47.47,45.0,45.79,628092,False
728,2023-07-20,44.36,46.47,43.36,45.72,666750,False
729,2023-07-19,44.45,44.74,42.42,43.39,136815,False
730,2023-07-18,45.1,45.5,43.05,43.35,83433,False
731,2023-07-17,45.13,46.88,44.75,45.01,167446,False
732,2023-07-14,45.7,47.4,43.58,45.34,311138,False
733,2023-07-13,43.9,46.06,42.3,44.94,985674,False
734,2023-07-12,44.95,45.0,41.82,42.85,650893,False
735,2023-07-11,42.0,44.28,42.0,44.28,436496,False
736,2023-07-10,40.0,41.19,39.05,41.19,324860,False
737,2023-07-07,39.39,39.48,38.05,38.32,162080,False
738,2023-07-06,38.9,40.0,38.0,38.82,237986,False
739,2023-07-05,39.84,39.84,38.26,38.69,243102,False
740,2023-07-04,40.75,40.79,38.1,38.76,437619,False
741,2023-07-03,39.11,39.11,39.11,39.11,43374,False
742,2023-06-27,34.0,36.38,34.0,36.38,302643,False
743,2023-06-26,30.51,33.84,30.51,33.84,83841,False
744,2023-06-23,29.9,31.48,28.71,31.48,208058,False
745,2023-06-22,30.95,30.95,29.2,29.28,10504,False
746,2023-06-21,30.75,30.75,29.25,29.3,16717,False
747,2023-06-20,30.99,30.99,29.56,29.89,6739,False
748,2023-06-19,30.52,30.7,30.0,30.02,22216,False
749,2023-06-16,32.27,32.27,30.8,30.84,15314,False
750,2023-06-15,32.5,32.5,30.65,31.44,32885,False
751,2023-06-14,32.85,32.85,31.36,31.84,22667,False
752,2023-06-13,32.25,32.95,31.56,32.36,53156,False
753,2023-06-12,33.3,33.3,31.56,31.89,35080,False
754,2023-06-09,32.48,33.6,32.01,32.59,73399,False
755,2023-06-08,32.99,32.99,31.98,32.09,36928,False
756,2023-06-07,32.86,33.32,31.92,32.87,102581,False
757,2023-06-06,31.68,32.8,31.21,32.3,143305,False
758,2023-06-05,31.99,31.99,31.0,31.24,13641,False
759,2023-06-02,32.2,32.2,31.13,31.73,3700,False
760,2023-06-01,30.99,31.45,30.96,31.11,7184,False
761,2023-05-31,31.5,31.5,30.8,30.92,49266,False
762,2023-05-30,31.45,31.45,30.31,30.83,9172,False
763,2023-05-29,31.99,31.99,30.33,30.55,43817,False
764,2023-05-26,32.05,32.2,30.0,30.22,32886,False
765,2023-05-25,33.15,33.15,32.11,32.16,5618,False
766,2023-05-24,33.2,33.21,32.5,32.51,18435,False
767,2023-05-23,33.0,33.15,32.65,32.76,19105,False
768,2023-05-22,33.02,33.3,32.71,32.82,35018,False
769,2023-05-19,33.1,33.5,33.1,33.38,59500,False
770,2023-05-18,33.31,33.31,33.2,33.3,18500,False
771,2023-05-17,34.2,34.49,33.9,33.9,19210,False
772,2023-05-16,34.4,34.8,34.11,34.13,61870,False
773,2023-05-15,34.4,34.49,33.02,33.87,60747,False
774,2023-05-12,33.0,33.8,33.0,33.7,31488,False
775,2023-05-11,33.4,34.4,33.0,33.01,61604,False
776,2023-05-10,32.31,33.96,32.31,33.1,31930,False
777,2023-05-09,35.11,35.4,33.5,33.56,114317,False
778,2023-05-08,35.65,35.65,34.43,34.62,17328,False
779,2023-05-05,35.0,35.45,34.71,34.87,60053,False
780,2023-05-04,35.31,36.13,35.27,35.47,70590,False
781,2023-05-03,36.9,36.9,35.25,35.5,138473,False
782,2023-05-02,34.54,37.1,34.54,36.19,416416,False
783,2023-04-28,34.97,35.14,34.0,34.54,50966,False
784,2023-04-27,34.0,36.0,33.31,34.99,224657,False
785,2023-04-26,33.82,34.36,33.81,34.03,37935,False
786,2023-04-20,34.15,34.49,33.73,33.95,39198,False
787,2023-04-19,34.47,34.75,34.0,34.11,84282,False
788,2023-04-18,34.76,34.76,33.54,34.59,13214,False
789,2023-04-17,35.15,35.15,33.5,34.11,13688,False
790,2023-04-13,35.43,35.43,33.5,33.9,19570,False
791,2023-04-12,35.0,35.0,34.0,34.35,30689,False
792,2023-04-11,34.02,34.02,33.5,33.84,12833,False
793,2023-04-10,34.1,34.98,34.04,34.13,10178,False
794,2023-04-07,35.6,36.39,34.23,34.49,36128,False
795,2023-04-06,33.66,35.72,33.66,35.52,117391,False
796,2023-04-05,35.75,35.75,34.45,34.5,6701,False
797,2023-04-04,34.0,35.8,34.0,34.49,3548,False
798,2023-04-03,33.6,35.14,33.6,34.27,42735,False
799,2023-03-31,34.7,34.7,34.1,34.19,4221,False
800,2023-03-30,34.97,34.97,34.01,34.35,4267,False
801,2023-03-29,34.5,34.75,34.2,34.21,14829,False
802,2023-03-28,34.7,34.98,34.41,34.61,13991,False
803,2023-03-27,35.14,35.14,34.18,34.22,7711,False
804,2023-03-24,34.9,34.9,34.03,34.62,20486,False
805,2023-03-22,36.45,36.68,34.15,34.35,214284,False
806,2023-03-21,37.25,37.46,36.01,36.16,79875,False
807,2023-03-20,37.75,38.48,36.75,36.89,160742,False
808,2023-03-17,38.56,39.29,37.57,38.11,190409,False
809,2023-03-16,36.29,38.58,36.06,38.56,956266,False
810,2023-03-15,35.48,37.37,34.75,35.89,336712,False
811,2023-03-14,35.51,35.51,34.12,34.77,23679,False
812,2023-03-13,35.01,35.8,35.01,35.51,54494,False
813,2023-03-10,34.98,35.6,34.98,35.23,57755,False
814,2023-03-09,35.85,35.85,34.0,34.84,27217,False
815,2023-03-08,34.4,34.99,34.1,34.25,41404,False
816,2023-03-07,33.51,36.1,33.5,34.65,115629,False
817,2023-03-06,33.15,35.0,33.15,34.18,92913,False
818,2023-03-03,31.1,33.65,31.1,33.07,44884,False
819,2023-03-02,32.19,32.7,31.6,31.79,20255,False
820,2023-03-01,34.99,34.99,31.33,32.19,113240,False
821,2023-02-28,35.59,35.59,33.55,33.87,19574,False
822,2023-02-27,35.3,35.3,33.85,33.89,12511,False
823,2023-02-24,34.89,35.67,33.7,34.03,51730,False
824,2023-02-23,36.44,36.44,34.91,35.01,20089,False
825,2023-02-22,34.98,35.65,34.98,35.47,38891,False
826,2023-02-21,35.87,35.87,35.15,35.49,22160,False
827,2023-02-20,35.77,36.32,35.11,35.38,31321,False
828,2023-02-17,36.56,36.8,36.19,36.32,28065,False
829,2023-02-16,36.62,37.0,36.2,36.56,29795,False
830,2023-02-15,36.69,36.9,36.25,36.72,11526,False
831,2023-02-14,37.69,38.2,36.5,36.69,68810,False
832,2023-02-13,37.5,38.17,37.2,37.69,45900,False
833,2023-02-10,38.5,38.5,37.1,37.56,85638,False
834,2023-02-09,39.3,39.41,38.0,38.81,438531,False
835,2023-02-08,37.3,39.09,36.4,38.34,795260,False
836,2023-02-07,36.45,37.0,35.9,36.37,74427,False
837,2023-02-06,37.4,37.4,36.25,36.43,77576,False
838,2023-02-03,38.38,38.38,36.25,36.61,15684,False
839,2023-02-02,36.4,36.89,36.0,36.51,23884,False
840,2023-02-01,36.5,37.0,36.35,36.4,22863,False
841,2023-01-31,36.61,37.11,36.42,36.46,48744,False
842,2023-01-30,36.05,37.5,36.05,36.43,77217,False
843,2023-01-27,38.57,38.75,36.41,36.47,70466,False
844,2023-01-26,36.4,38.7,36.4,38.37,294436,False
845,2023-01-25,36.85,37.4,35.62,36.51,182166,False
846,2023-01-24,35.44,36.45,34.91,36.04,73876,False
847,2023-01-23,34.5,34.9,34.2,34.54,26933,False
848,2023-01-20,35.85,36.0,34.55,34.93,89622,False
849,2023-01-19,36.45,36.48,35.22,35.5,61511,False
850,2023-01-18,34.5,35.5,34.0,35.2,104341,False
851,2023-01-17,36.5,37.7,34.4,34.69,129155,False
852,2023-01-16,37.99,37.99,36.91,37.01,29951,False
853,2023-01-13,37.52,38.0,37.0,37.79,44449,False
854,2023-01-12,37.53,39.19,37.53,38.2,93351,False
855,2023-01-11,38.99,38.99,37.9,38.08,103445,False
856,2023-01-10,38.8,40.15,38.3,39.3,564402,False
857,2023-01-09,39.0,39.95,37.66,37.9,97263,False
858,2023-01-06,39.5,40.05,39.3,39.49,60593,False
859,2023-01-05,41.25,41.25,39.1,39.43,85500,False
860,2023-01-04,41.0,41.2,40.1,40.41,23500,False
861,2023-01-03,41.32,42.49,40.4,40.8,95000,False
862,2023-01-02,41.99,43.0,41.5,41.77,79500,False
863,2022-12-30,42.89,43.5,41.11,42.0,108000,False
864,2022-12-29,41.2,43.18,39.7,42.76,179000,False
865,2022-12-28,40.0,41.95,38.8,40.93,155000,False
866,2022-12-27,40.13,40.32,39.0,40.0,46000,False
867,2022-12-26,39.0,40.48,39.0,40.13,46500,False
868,2022-12-23,37.55,38.7,36.15,38.21,53500,False
869,2022-12-22,38.7,40.03,37.2,38.73,185000,False
870,2022-12-21,37.0,38.78,36.5,37.24,142000,False
871,2022-12-20,40.01,40.01,37.2,37.27,162500,False
872,2022-12-19,42.02,42.1,40.0,40.2,97500,False
873,2022-12-16,44.0,44.64,42.07,43.01,73500,False
874,2022-12-15,46.1,46.1,43.75,44.03,99500,False
875,2022-12-14,47.0,47.07,46.36,46.54,69000,False
876,2022-12-13,48.0,48.49,46.71,46.88,85500,False
877,2022-12-12,48.5,48.97,47.92,47.99,26000,False
878,2022-12-09,49.19,49.25,48.5,48.74,45000,False
879,2022-12-08,49.98,51.15,49.11,49.18,93000,False
880,2022-12-07,48.4,49.42,48.28,49.21,139500,False
881,2022-12-06,49.0,49.5,47.71,48.17,76000,False
882,2022-12-05,50.5,50.5,49.01,49.19,65000,False
883,2022-12-02,51.7,52.0,50.5,50.88,95500,False
884,2022-12-01,51.34,51.45,50.81,51.16,65500,False
885,2022-11-30,52.0,52.0,50.8,50.84,40500,False
886,2022-11-29,50.99,51.72,50.99,51.04,24000,False
887,2022-11-28,50.21,51.99,50.21,51.0,85500,False
888,2022-11-25,53.05,53.6,52.16,52.43,70000,False
889,2022-11-24,52.39,53.7,51.65,52.93,185000,False
890,2022-11-23,51.5,52.2,51.5,51.94,24500,False
891,2022-11-22,52.0,52.35,51.5,52.06,37500,False
892,2022-11-21,52.75,52.75,51.86,52.2,20500,False
893,2022-11-18,51.37,52.2,51.35,51.73,25500,False
894,2022-11-17,52.5,52.85,51.92,52.32,108000,False
895,2022-11-16,52.85,54.01,52.45,52.88,193500,False
896,2022-11-15,51.8,53.8,51.8,52.8,342000,False
897,2022-11-14,52.0,52.88,51.75,51.96,94000,False
898,2022-11-11,52.3,53.39,51.01,52.03,123500,False
899,2022-11-10,52.53,52.8,51.87,52.16,115500,False
900,2022-11-08,52.49,52.7,51.53,51.71,72000,False
901,2022-11-07,52.64,53.35,51.27,51.72,93000,False
902,2022-11-04,51.05,52.8,51.05,51.52,68500,False
903,2022-11-03,52.2,54.8,52.2,53.05,360500,False
904,2022-11-02,52.0,54.1,51.0,52.93,436000,False
905,2022-11-01,49.0,52.13,48.51,52.13,196500,False
906,2022-10-31,48.0,48.9,48.0,48.5,104000,False
907,2022-10-28,50.5,50.5,48.4,48.48,147500,False
908,2022-10-27,51.3,51.5,50.0,50.4,66500,False
909,2022-10-26,53.1,53.24,51.0,51.29,128500,False
910,2022-10-25,54.61,54.62,53.75,53.85,54500,False
911,2022-10-24,55.4,55.9,54.5,54.55,91500,False
912,2022-10-21,54.74,55.01,53.39,54.2,195500,False
913,2022-10-20,55.89,55.89,55.0,55.31,99000,False
