date,date,open,high,low,close,volume,is_anomaly
341,2025-02-11,854.0,854.0,830.01,844.07,136,False
342,2025-02-10,831.11,850.0,831.11,837.0,1403,False
343,2025-02-07,829.0,848.0,829.0,834.46,78,False
344,2025-02-06,867.99,867.99,799.99,829.36,706,False
345,2025-02-04,853.68,868.22,844.89,857.35,678,False
346,2025-02-03,825.0,900.0,825.0,853.48,1913,False
347,2025-01-31,825.0,885.0,800.0,841.55,609,False
348,2025-01-30,846.11,846.11,804.0,807.15,635,False
349,2025-01-29,870.0,875.0,770.0,806.16,1763,False
350,2025-01-28,882.0,882.0,801.1,804.87,474,False
351,2025-01-27,865.0,865.0,826.0,831.74,211,False
352,2025-01-24,856.0,865.0,815.05,849.35,712,False
353,2025-01-23,850.03,882.5,810.0,855.0,872,False
354,2025-01-22,852.0,919.9,800.02,850.03,1226,False
355,2025-01-21,880.0,920.0,840.0,851.69,2996,False
356,2025-01-20,939.0,939.0,850.0,873.0,2593,False
357,2025-01-17,979.99,979.99,850.01,889.21,1370,False
358,2025-01-16,980.0,980.0,900.3,925.36,1466,False
359,2025-01-15,825.0,947.98,825.0,915.66,1965,False
360,2025-01-14,900.02,910.0,822.22,890.13,3741,False
361,2025-01-13,968.09,968.09,871.29,913.09,4148,False
362,2025-01-10,1089.99,1095.0,950.0,968.09,12746,False
363,2025-01-09,995.02,995.45,960.0,995.45,4429,False
364,2025-01-08,885.0,904.95,830.0,904.95,2808,False
365,2025-01-07,780.99,822.68,770.0,822.68,2750,False
366,2025-01-06,745.0,760.0,710.0,747.89,3547,False
367,2025-01-03,697.99,715.0,662.0,703.64,2063,False
368,2025-01-02,670.0,700.0,601.0,699.96,3909,False
369,2025-01-01,666.0,687.99,650.0,662.51,5782,False
370,2024-12-31,650.0,688.0,611.0,667.99,2031,False
371,2024-12-30,685.0,708.0,660.0,671.04,5310,False
372,2024-12-27,665.0,698.99,665.0,680.08,1273,False
373,2024-12-26,719.99,719.99,660.0,670.11,2216,False
374,2024-12-24,748.0,748.0,680.0,682.82,2039,False
375,2024-12-23,693.43,755.0,680.0,683.72,4899,False
376,2024-12-20,621.0,756.99,621.0,693.43,197,False
377,2024-12-19,765.0,765.0,652.0,689.64,635,False
378,2024-12-18,795.0,795.0,672.0,721.97,117,False
379,2024-12-17,735.0,760.0,691.0,724.77,354,False
380,2024-12-16,740.0,740.0,674.0,724.31,93,False
381,2024-12-13,720.0,750.0,670.11,725.31,177,False
382,2024-12-12,702.0,702.0,640.0,700.58,513,False
383,2024-12-11,678.0,690.0,660.0,689.27,1239,False
384,2024-12-10,660.0,669.0,658.0,664.79,517,False
385,2024-12-09,680.0,680.0,630.0,660.05,1693,False
386,2024-12-06,655.0,655.0,620.0,620.32,937,False
387,2024-12-05,625.0,670.0,620.0,628.66,989,False
388,2024-12-04,640.0,640.0,589.02,619.07,251,False
389,2024-12-03,633.0,633.0,600.0,611.57,557,False
390,2024-12-02,600.0,626.0,594.0,620.13,2352,False
391,2024-11-29,593.0,600.0,586.21,586.56,306,False
392,2024-11-28,600.0,610.0,580.0,599.0,304,False
393,2024-11-27,600.0,600.0,585.21,592.0,460,False
394,2024-11-26,610.0,610.0,573.01,599.0,566,False
395,2024-11-25,589.0,592.0,570.11,585.12,1598,False
396,2024-11-22,585.08,590.0,575.1,587.84,59,False
397,2024-11-21,595.0,595.0,580.01,585.08,162,False
398,2024-11-20,593.0,593.0,580.0,590.73,556,False
399,2024-11-19,580.0,587.95,561.0,580.72,611,False
400,2024-11-18,590.0,590.0,551.15,585.05,251,False
401,2024-11-15,590.0,590.0,590.0,590.0,385,False
402,2024-11-14,590.0,591.0,589.0,590.0,484,False
403,2024-11-13,600.0,610.0,571.58,595.99,216,False
404,2024-11-12,528.12,589.0,528.12,575.28,93,False
405,2024-11-11,590.0,590.0,570.0,585.51,110,False
406,2024-11-08,580.0,590.0,565.0,585.51,284,False
407,2024-11-07,605.0,605.0,590.0,598.2,78,False
408,2024-11-06,524.0,598.0,524.0,588.32,63,False
409,2024-11-05,580.0,592.0,575.01,575.29,995,False
410,2024-11-04,575.0,581.0,575.0,579.0,365,False
411,2024-11-01,590.0,590.0,528.0,574.98,125,False
412,2024-10-31,525.0,590.0,525.0,585.71,230,False
413,2024-10-30,560.0,583.0,560.0,583.0,118,False
414,2024-10-29,600.0,600.0,558.0,580.33,311,False
415,2024-10-28,574.0,578.0,570.0,575.0,641,False
416,2024-10-25,550.01,578.0,550.01,575.41,352,False
417,2024-10-24,526.0,585.0,526.0,560.02,237,False
418,2024-10-23,560.0,580.0,560.0,570.0,617,False
419,2024-10-22,560.0,588.0,560.0,588.0,6432,False
420,2024-10-21,530.0,588.5,530.0,580.16,317,False
421,2024-10-18,588.9,590.0,535.01,588.82,73,False
422,2024-10-17,599.0,599.0,535.91,588.82,152,False
423,2024-10-16,539.5,575.0,526.0,571.2,537,False
424,2024-10-15,569.0,569.0,564.99,526.59,2,True
425,2024-10-14,520.0,539.99,510.0,526.59,6451,False
426,2024-10-11,525.0,545.0,525.0,525.83,5524,False
427,2024-10-10,502.5,538.5,502.5,525.39,1687,False
428,2024-10-09,500.1,520.0,464.7,514.24,2265,False
429,2024-10-08,501.05,516.3,501.05,516.33,32,True
430,2024-10-07,500.1,524.0,500.1,516.33,441,False
431,2024-10-04,505.0,540.0,498.3,519.0,545,False
432,2024-10-03,500.1,519.0,500.0,519.0,1201,False
433,2024-10-02,530.2,530.2,498.1,499.43,747,False
434,2024-10-01,529.0,529.0,511.0,504.92,12,True
435,2024-09-30,484.1,510.0,484.1,504.92,50,False
436,2024-09-27,505.0,524.0,505.0,506.94,60,False
437,2024-09-26,545.0,545.0,485.0,506.94,79,False
438,2024-09-25,479.3,533.0,479.3,500.07,29,False
439,2024-09-24,504.0,524.0,500.0,500.07,622,False
440,2024-09-23,525.0,525.0,484.1,504.79,640,False
441,2024-09-20,524.0,524.0,500.0,504.86,942,False
442,2024-09-19,501.15,524.0,501.15,501.16,6,False
443,2024-09-18,500.26,545.0,491.0,501.16,877,False
444,2024-09-16,529.0,529.0,500.0,500.22,436,False
445,2024-09-13,538.99,538.99,529.98,501.74,20,True
446,2024-09-12,549.98,549.98,497.3,501.74,227,False
447,2024-09-11,519.0,563.8,515.0,531.99,858,False
448,2024-09-10,520.0,520.0,500.1,520.0,333,False
449,2024-09-09,560.3,560.3,495.1,515.0,15,False
450,2024-09-06,515.0,515.0,514.99,515.0,323,False
451,2024-09-05,525.0,525.0,475.0,520.0,618,False
452,2024-09-04,529.0,529.0,526.01,520.0,13,True
453,2024-09-03,520.0,520.0,519.0,520.0,201,False
454,2024-09-02,505.0,520.0,495.0,515.0,1724,False
455,2024-08-30,503.98,509.0,503.98,509.47,26,True
456,2024-08-29,508.0,509.0,485.12,509.47,32,True
457,2024-08-28,508.0,508.0,508.0,509.47,2,True
458,2024-08-27,490.0,510.0,487.01,509.47,50,False
459,2024-08-26,500.0,510.0,500.0,509.47,1432,False
460,2024-08-23,500.0,500.0,478.3,478.54,264,False
461,2024-08-22,505.0,505.0,484.1,494.0,805,False
462,2024-08-21,485.1,505.0,485.1,504.86,196,False
463,2024-08-20,486.0,524.0,466.0,505.0,531,False
464,2024-08-19,519.0,519.0,483.3,484.32,407,False
465,2024-08-16,490.1,528.0,490.1,496.78,171,False
466,2024-08-15,530.0,559.9,466.02,509.93,1176,False
467,2024-08-13,525.98,525.98,467.0,515.88,1240,False
468,2024-08-12,567.0,567.0,488.12,491.43,155,False
469,2024-08-09,475.13,520.0,475.13,516.0,190,False
470,2024-08-08,550.0,550.0,500.0,523.11,495,False
471,2024-08-07,501.0,518.0,501.0,515.53,1527,False
472,2024-08-06,465.02,520.0,465.0,485.47,1649,False
473,2024-08-05,549.0,549.0,501.0,511.25,233,False
474,2024-08-02,500.0,530.0,500.0,500.65,234,False
475,2024-08-01,500.0,512.0,500.0,505.14,433,False
476,2024-07-31,532.0,532.0,502.0,502.27,173,False
477,2024-07-30,510.0,565.0,510.0,528.89,717,False
478,2024-07-29,549.29,549.29,500.0,514.25,442,False
479,2024-07-26,560.0,560.0,510.0,549.29,41,False
480,2024-07-25,560.0,560.0,530.0,549.29,99,False
481,2024-07-24,550.0,560.0,528.0,547.64,377,False
482,2024-07-23,544.0,544.0,544.0,544.99,2,True
