date,date,open,high,low,close,volume,is_anomaly
531,2024-05-08,406.01,415.0,406.01,409.98,32730,False
532,2024-05-07,406.0,412.0,406.0,409.33,9369,False
533,2024-05-06,409.0,409.0,402.0,406.81,11539,False
534,2024-05-03,400.0,409.9,390.0,400.65,6829,False
535,2024-05-02,396.02,404.0,396.02,403.95,1860,False
536,2024-04-30,407.0,412.0,400.75,403.18,26973,False
537,2024-04-29,400.01,408.0,395.0,400.74,77676,False
538,2024-04-26,400.1,410.0,400.0,408.61,25792,False
539,2024-04-25,408.0,417.0,400.0,403.49,68935,False
540,2024-04-24,413.99,415.0,403.2,409.43,23319,False
541,2024-04-23,406.0,419.98,401.05,407.33,16596,False
542,2024-04-22,408.0,420.0,408.0,415.61,74345,False
543,2024-04-19,400.0,407.0,395.0,402.55,72600,False
544,2024-04-18,397.0,409.95,397.0,401.83,63000,False
545,2024-04-17,390.05,398.7,390.0,390.58,5600,False
546,2024-04-16,391.95,403.0,390.01,392.38,23600,False
547,2024-04-15,385.05,405.0,385.05,391.94,15200,False
548,2024-04-09,397.01,409.0,397.0,402.0,24700,False
549,2024-04-08,410.0,415.0,400.0,407.94,30300,False
550,2024-04-04,394.9,406.0,390.0,404.5,78100,False
551,2024-04-03,391.0,399.97,390.0,394.99,20900,False
552,2024-04-02,370.0,393.0,370.0,391.49,171000,False
553,2024-04-01,361.4,370.72,361.4,369.38,62900,False
554,2024-03-29,352.0,363.0,352.0,361.48,2600,False
555,2024-03-28,351.0,360.01,351.0,359.86,10000,False
556,2024-03-27,340.0,352.0,340.0,348.64,12800,False
557,2024-03-26,345.0,347.5,340.0,340.38,8300,False
558,2024-03-25,345.0,345.0,339.01,339.95,5500,False
559,2024-03-22,345.0,345.0,340.07,340.07,400,False
560,2024-03-21,350.0,350.0,345.0,345.0,400,False
561,2024-03-20,355.0,355.0,345.0,345.61,19500,False
562,2024-03-19,359.87,360.0,353.0,353.0,3500,False
563,2024-03-18,359.48,359.48,359.48,359.48,100,False
564,2024-03-15,351.8,354.0,351.8,354.0,400,False
565,2024-03-14,351.25,360.0,350.0,357.5,9700,False
566,2024-03-13,354.0,355.84,352.0,353.0,1200,False
567,2024-03-12,363.0,363.0,351.1,359.0,7000,False
568,2024-03-11,358.0,364.0,351.1,359.49,13400,False
569,2024-03-08,370.0,374.0,355.0,356.51,51900,False
570,2024-03-07,374.4,374.4,361.01,368.59,21800,False
571,2024-03-06,360.0,375.0,355.0,369.29,43700,False
572,2024-03-05,360.0,360.0,350.05,360.0,24100,False
573,2024-03-04,360.0,364.9,360.0,363.0,900,False
574,2024-03-01,363.0,365.0,360.0,364.0,7400,False
575,2024-02-29,366.0,372.0,365.0,369.38,38000,False
576,2024-02-28,359.99,367.99,359.99,362.67,2300,False
577,2024-02-27,358.5,365.0,350.1,359.96,8500,False
578,2024-02-26,378.89,378.89,360.0,362.98,47300,False
579,2024-02-23,340.0,362.79,325.25,362.79,221400,False
580,2024-02-22,330.0,342.0,330.0,337.48,94500,False
581,2024-02-21,331.0,332.01,325.0,328.32,7100,False
582,2024-02-20,320.02,335.0,320.02,330.39,51400,False
583,2024-02-19,329.99,329.99,317.0,320.0,6600,False
584,2024-02-16,327.98,327.98,318.0,320.7,117900,False
585,2024-02-15,330.0,330.0,320.0,324.98,20300,False
586,2024-02-14,325.0,334.87,323.95,330.26,29600,False
587,2024-02-13,310.01,322.0,305.0,316.15,23400,False
588,2024-02-12,319.0,319.0,314.1,316.0,10100,False
589,2024-02-09,325.0,327.0,320.0,325.25,12900,False
590,2024-02-07,327.1,338.0,327.1,330.33,107500,False
591,2024-02-06,329.69,329.69,325.0,326.0,2700,False
592,2024-02-02,334.99,334.99,320.21,322.54,12500,False
593,2024-02-01,321.0,331.0,320.0,323.07,100900,False
594,2024-01-31,334.9,334.9,324.0,328.11,1600,False
595,2024-01-30,329.0,329.0,321.0,328.0,5900,False
596,2024-01-29,325.0,335.0,320.0,330.32,18300,False
597,2024-01-26,324.9,330.0,324.9,325.0,3100,False
598,2024-01-25,322.5,324.99,321.01,324.99,900,False
599,2024-01-24,319.91,324.99,316.0,324.0,4700,False
600,2024-01-23,317.99,317.99,312.0,316.04,4900,False
601,2024-01-22,316.01,317.99,314.0,316.5,1200,False
602,2024-01-19,319.99,320.0,313.0,317.0,8600,False
603,2024-01-18,315.0,320.0,311.0,314.87,29900,False
604,2024-01-17,320.0,327.97,320.0,320.09,7100,False
605,2024-01-16,321.0,327.0,315.11,322.31,5100,False
606,2024-01-15,325.0,329.9,323.05,326.04,900,False
607,2024-01-12,334.89,334.9,327.0,330.99,2700,False
608,2024-01-11,330.0,334.0,330.0,334.0,1800,False
609,2024-01-10,333.0,333.0,325.0,332.0,3300,False
610,2024-01-09,326.16,332.0,326.0,329.95,2200,False
611,2024-01-08,331.1,338.0,330.0,333.48,13400,False
612,2024-01-05,335.99,338.97,329.0,329.67,5100,False
613,2024-01-04,338.0,338.0,327.01,333.0,53100,False
614,2024-01-03,320.02,340.0,320.02,331.3,62600,False
615,2024-01-02,338.9,338.9,323.5,324.73,17600,False
616,2024-01-01,331.0,340.0,331.0,335.02,37300,False
617,2023-12-29,347.5,348.0,335.0,335.48,30800,False
618,2023-12-28,344.0,354.0,340.0,345.57,43200,False
619,2023-12-27,322.0,344.44,322.0,338.31,24400,False
620,2023-12-26,322.03,325.0,316.05,321.72,19900,False
621,2023-12-22,342.0,346.0,325.0,330.07,17700,False
622,2023-12-21,340.01,350.0,331.0,343.49,16700,False
623,2023-12-20,331.5,343.8,320.0,337.79,67700,False
624,2023-12-19,356.01,364.49,338.04,338.04,77700,False
625,2023-12-18,367.01,370.0,361.26,365.45,30400,False
626,2023-12-15,352.01,369.0,352.01,366.76,20600,False
627,2023-12-14,360.0,364.5,358.0,359.99,7500,False
628,2023-12-13,365.0,376.9,355.01,360.19,91400,False
629,2023-12-12,369.9,370.0,362.0,365.16,26900,False
630,2023-12-11,378.97,379.0,366.2,371.96,17200,False
631,2023-12-08,377.9,380.0,370.0,375.29,85200,False
632,2023-12-07,383.0,389.0,374.55,375.43,49300,False
633,2023-12-06,399.02,401.0,382.0,384.98,53000,False
634,2023-12-05,391.01,403.9,384.99,395.02,185300,False
635,2023-12-04,365.01,388.85,365.0,388.85,173000,False
636,2023-12-01,364.85,368.0,355.03,361.72,67700,False
637,2023-11-30,363.0,365.0,355.0,358.56,57400,False
638,2023-11-29,371.0,378.0,359.0,362.05,86900,False
639,2023-11-28,376.0,383.75,364.0,370.11,143200,False
640,2023-11-27,379.0,385.0,373.57,380.32,99200,False
641,2023-11-24,347.81,369.12,342.0,369.12,313300,False
642,2023-11-23,336.0,349.99,330.11,343.37,95700,False
643,2023-11-22,345.0,350.0,334.0,336.16,103600,False
644,2023-11-21,340.0,360.64,315.1,340.92,640600,False
645,2023-11-20,313.0,335.48,312.72,335.48,217800,False
646,2023-11-17,322.24,323.1,300.0,312.07,241100,False
647,2023-11-16,309.97,313.16,302.0,313.16,208900,False
648,2023-11-15,276.1,291.31,274.99,291.31,411100,False
649,2023-11-14,274.0,285.0,269.0,270.99,335200,False
