date,date,open,high,low,close,volume,is_anomaly
82,2026-02-25,220.6,221.5,212.0,213.51,4912692,False
83,2026-02-24,221.24,226.0,218.0,219.59,8211875,False
84,2026-02-23,228.87,233.25,219.8,221.25,4854882,False
85,2026-02-20,224.9,231.0,224.5,229.02,6429530,False
86,2026-02-19,237.0,237.0,220.0,223.74,7692389,False
87,2026-02-18,236.5,238.9,231.15,236.86,27579038,False
88,2026-02-17,232.51,237.6,230.01,234.94,8118106,False
89,2026-02-16,237.0,241.0,228.1,231.09,11761441,False
90,2026-02-13,234.0,238.0,228.97,236.27,12912392,False
91,2026-02-12,248.0,249.0,232.2,237.17,16498955,False
92,2026-02-11,252.7,254.74,246.97,248.39,2785382,False
93,2026-02-10,256.0,256.99,251.01,252.68,4729945,False
94,2026-02-09,265.56,265.56,247.2,253.84,17062278,False
95,2026-02-06,276.5,276.5,259.9,261.47,20337428,False
96,2026-02-04,277.01,279.33,273.65,275.26,2504197,False
97,2026-02-03,280.4,282.12,276.5,277.26,4693208,False
98,2026-02-02,275.15,282.0,273.8,279.32,5553735,False
99,2026-01-30,273.11,284.6,273.03,277.34,9291919,False
100,2026-01-29,282.0,284.2,270.5,272.15,13530951,False
101,2026-01-28,275.77,283.64,275.0,281.52,9438281,False
102,2026-01-27,268.5,276.0,266.05,273.56,8393339,False
103,2026-01-26,270.99,273.85,268.0,269.85,4548230,False
104,2026-01-23,275.2,276.01,269.25,271.97,4778757,False
105,2026-01-22,274.46,279.0,270.7,275.15,8394693,False
106,2026-01-21,271.5,278.39,271.3,273.74,14591993,False
107,2026-01-20,269.79,272.6,262.2,271.18,10697889,False
108,2026-01-19,266.5,269.99,263.01,264.75,10539970,False
109,2026-01-16,251.51,266.0,251.1,264.76,24058939,False
110,2026-01-15,247.5,253.9,244.0,249.88,14984930,False
111,2026-01-14,240.8,247.0,239.12,245.17,22568863,False
112,2026-01-13,238.0,241.23,234.25,240.06,10712254,False
113,2026-01-12,238.29,240.75,236.2,237.02,3857799,False
114,2026-01-09,242.7,244.0,238.5,240.29,7815863,False
115,2026-01-08,249.0,249.4,241.0,242.07,10772067,False
116,2026-01-07,240.8,250.48,240.8,246.55,16964989,False
117,2026-01-06,243.96,243.97,236.76,240.32,18835697,False
118,2026-01-05,244.4,252.5,240.01,243.12,12948732,False
119,2026-01-02,236.7,248.5,235.79,243.97,13641163,False
120,2026-01-01,235.55,239.7,235.1,236.73,7236560,False
121,2025-12-31,235.48,238.87,233.15,235.55,9144559,False
122,2025-12-30,230.79,235.62,229.61,234.76,9807967,False
123,2025-12-29,228.9,230.55,225.75,229.73,9686284,False
124,2025-12-26,221.02,228.4,220.5,227.36,9526463,False
125,2025-12-24,218.7,222.0,217.6,221.02,4271097,False
