date,date,open,high,low,close,volume,is_anomaly
522,2024-05-21,68.0,68.0,67.01,67.2,58853,False
523,2024-05-20,68.51,69.2,67.0,67.41,138610,False
524,2024-05-17,66.5,69.5,66.5,68.52,482659,False
525,2024-05-16,68.96,68.96,67.51,68.07,80704,False
526,2024-05-15,69.4,70.0,68.07,68.7,197738,False
527,2024-05-14,71.5,72.24,68.25,68.63,769535,False
528,2024-05-13,65.99,70.14,64.95,70.14,1411403,False
529,2024-05-10,64.05,66.13,64.05,65.25,148040,False
530,2024-05-09,65.06,65.81,64.03,64.81,144545,False
531,2024-05-08,65.94,65.94,64.01,64.27,139181,False
532,2024-05-07,65.0,66.0,64.9,65.39,328562,False
533,2024-05-06,65.0,66.35,64.6,64.82,263375,False
534,2024-05-03,64.12,66.12,64.12,65.17,199684,False
535,2024-05-02,66.25,67.25,63.6,63.79,451347,False
536,2024-04-30,69.9,70.7,65.0,65.98,1353934,False
537,2024-04-29,70.5,71.66,69.5,70.17,284824,False
538,2024-04-26,70.5,70.8,69.61,70.52,134343,False
539,2024-04-25,72.5,73.48,70.0,70.45,311837,False
540,2024-04-24,71.6,73.0,71.31,72.41,802329,False
541,2024-04-23,68.36,71.99,67.88,70.54,852627,False
542,2024-04-22,69.49,69.5,68.0,68.35,850260,False
543,2024-04-19,69.51,69.98,69.0,69.09,116889,False
544,2024-04-18,69.99,70.1,69.35,69.49,216332,False
545,2024-04-17,70.21,70.55,69.42,69.52,300779,False
546,2024-04-16,71.5,71.5,70.0,70.28,227120,False
547,2024-04-15,71.0,71.9,70.5,71.3,111156,False
548,2024-04-09,72.98,73.0,71.35,71.98,192212,False
549,2024-04-08,73.0,73.85,71.5,72.68,351137,False
550,2024-04-04,73.2,74.0,72.1,72.69,2217203,False
551,2024-04-03,75.99,76.25,73.5,74.4,199030,False
552,2024-04-02,73.51,76.0,72.5,75.25,5438538,False
553,2024-04-01,71.1,73.79,70.35,72.83,717108,False
554,2024-03-29,70.0,71.69,69.0,71.16,2102779,False
555,2024-03-28,74.19,74.19,70.1,72.97,1231832,False
