date,date,open,high,low,close,volume,is_anomaly
513,2024-06-04,112.95,113.99,111.5,111.9,575678,False
514,2024-06-03,112.78,112.8,111.4,112.05,318348,False
515,2024-05-31,112.5,113.89,112.49,112.85,514432,False
516,2024-05-30,112.47,114.0,111.15,113.2,137684,False
517,2024-05-29,114.0,114.0,111.06,112.04,206470,False
518,2024-05-27,114.55,115.0,113.9,113.99,85327,False
519,2024-05-24,114.0,115.5,114.0,115.08,263000,False
520,2024-05-23,113.6,114.5,113.25,113.88,105896,False
521,2024-05-22,116.0,116.3,113.51,114.29,128989,False
522,2024-05-21,113.5,119.0,113.5,115.65,637553,False
523,2024-05-20,114.5,114.99,112.55,113.31,134757,False
524,2024-05-17,113.02,114.5,113.02,114.18,110588,False
525,2024-05-16,113.0,114.0,111.95,113.22,163185,False
526,2024-05-15,115.0,116.5,112.86,113.31,269782,False
527,2024-05-14,114.44,115.0,113.0,114.57,268794,False
528,2024-05-13,110.98,115.9,110.25,113.32,567218,False
529,2024-05-10,111.99,113.48,109.9,110.27,374075,False
530,2024-05-09,109.51,112.57,108.61,111.3,314725,False
531,2024-05-08,113.0,113.5,107.0,108.43,749248,False
532,2024-05-07,115.98,116.0,111.9,112.29,420788,False
533,2024-05-06,113.0,116.5,113.0,115.11,485744,False
534,2024-05-03,110.97,113.5,110.07,112.63,195247,False
535,2024-05-02,107.51,112.47,107.51,110.06,244863,False
536,2024-04-30,112.0,113.99,107.71,109.43,427580,False
537,2024-04-29,116.0,117.74,112.0,112.55,797199,False
538,2024-04-26,122.14,124.5,119.05,120.05,403228,False
539,2024-04-25,126.44,127.0,119.0,122.14,1033981,False
540,2024-04-24,120.0,125.44,120.0,124.55,1547772,False
541,2024-04-23,109.06,117.86,109.06,117.86,1499455,False
542,2024-04-22,110.0,111.4,108.5,109.64,588644,False
543,2024-04-19,108.88,114.7,106.7,109.61,1425955,False
544,2024-04-18,106.0,109.0,105.9,107.25,402237,False
545,2024-04-17,107.15,107.5,105.5,105.84,127447,False
546,2024-04-16,108.5,109.39,106.5,106.88,338551,False
547,2024-04-15,110.0,110.0,107.82,108.07,220112,False
548,2024-04-09,109.75,111.99,109.5,110.08,464574,False
549,2024-04-08,109.5,110.0,108.0,109.74,183234,False
550,2024-04-04,109.0,109.74,107.0,108.2,198068,False
551,2024-04-03,105.56,109.5,105.56,107.24,256281,False
552,2024-04-02,106.5,107.0,105.11,105.44,117121,False
553,2024-04-01,107.55,108.44,106.01,106.38,186963,False
554,2024-03-29,106.3,110.0,106.0,107.56,976373,False
555,2024-03-28,104.1,106.0,103.0,105.71,322960,False
556,2024-03-27,103.5,104.1,102.75,103.51,233178,False
557,2024-03-26,102.0,104.0,100.5,103.14,208984,False
558,2024-03-25,101.89,102.0,100.6,101.13,91505,False
559,2024-03-22,103.25,104.0,101.35,101.82,223555,False
560,2024-03-21,104.99,109.35,102.5,103.06,1146130,False
561,2024-03-20,99.49,104.9,99.49,103.79,1466661,False
562,2024-03-19,99.02,99.82,98.05,99.06,183771,False
563,2024-03-18,99.6,100.0,99.01,99.36,146968,False
564,2024-03-15,101.77,102.0,99.5,99.87,203563,False
565,2024-03-14,98.56,101.0,98.56,100.09,402981,False
566,2024-03-13,100.4,101.2,98.56,99.01,296827,False
567,2024-03-12,102.55,103.3,100.02,100.49,383342,False
568,2024-03-11,100.49,104.94,99.22,102.55,1083892,False
569,2024-03-08,100.0,100.45,99.05,99.82,324911,False
570,2024-03-07,100.49,100.92,99.0,100.05,178778,False
571,2024-03-06,101.06,101.99,99.5,100.17,222369,False
572,2024-03-05,100.13,102.48,100.0,100.84,544460,False
573,2024-03-04,102.05,102.5,99.55,100.33,410602,False
574,2024-03-01,99.35,102.8,99.2,101.68,465656,False
575,2024-02-29,99.99,101.99,99.0,99.33,927777,False
576,2024-02-28,100.84,101.5,98.0,99.19,848690,False
577,2024-02-27,105.03,106.0,99.7,100.74,1077797,False
578,2024-02-26,98.0,102.31,98.0,102.31,925642,False
579,2024-02-23,92.1,97.1,92.0,95.17,430734,False
580,2024-02-22,91.1,94.21,90.5,92.77,277200,False
581,2024-02-21,90.06,91.84,89.75,90.38,117610,False
582,2024-02-20,89.0,91.0,88.1,88.42,66593,False
583,2024-02-19,87.5,89.0,85.06,88.5,112250,False
584,2024-02-16,91.44,91.44,87.0,87.89,159850,False
585,2024-02-15,92.75,93.34,89.8,89.96,71512,False
586,2024-02-14,91.99,94.9,91.99,93.22,216810,False
587,2024-02-13,89.72,91.1,88.13,90.57,79129,False
588,2024-02-12,89.25,91.54,89.0,89.72,184383,False
589,2024-02-09,93.2,93.2,88.5,90.79,172692,False
590,2024-02-07,94.5,94.6,93.0,93.05,55973,False
591,2024-02-06,94.15,95.75,92.39,93.62,108580,False
592,2024-02-02,93.0,94.4,92.0,92.83,49514,False
593,2024-02-01,92.97,93.85,92.01,93.22,58992,False
594,2024-01-31,92.51,97.51,92.11,92.33,63166,False
595,2024-01-30,95.8,95.88,90.51,91.8,74041,False
596,2024-01-29,96.11,96.11,94.0,94.56,193296,False
597,2024-01-26,96.96,97.0,95.25,96.16,200729,False
598,2024-01-25,97.47,97.95,95.06,96.25,280215,False
599,2024-01-24,98.0,98.8,96.5,96.74,132542,False
600,2024-01-23,97.4,98.0,96.81,96.96,197824,False
601,2024-01-22,98.9,98.9,97.1,97.84,75604,False
