date,date,open,high,low,close,volume,is_anomaly
426,2024-10-14,314.0,344.14,314.0,344.14,4854270,False
427,2024-10-11,301.19,314.5,301.19,312.85,3038013,False
428,2024-10-10,300.01,304.0,299.0,301.17,1348136,False
429,2024-10-09,294.0,306.01,293.5,298.74,5153972,False
430,2024-10-08,309.97,314.8,302.8,304.3,3309004,False
431,2024-10-07,318.8,319.0,309.0,310.32,1313974,False
432,2024-10-04,310.02,319.5,310.02,317.6,795294,False
433,2024-10-03,328.64,328.64,313.51,315.99,1176666,False
434,2024-10-02,326.0,331.99,324.06,326.67,357182,False
435,2024-10-01,322.5,330.99,322.5,328.25,833902,False
436,2024-09-30,320.01,323.99,317.0,321.74,357477,False
437,2024-09-27,323.0,326.24,317.87,319.33,419895,False
438,2024-09-26,335.98,337.41,323.0,324.18,1673250,False
439,2024-09-25,320.89,322.9,318.5,319.95,339223,False
440,2024-09-24,323.2,324.99,318.67,319.62,153466,False
441,2024-09-23,323.8,326.5,320.11,323.47,395702,False
442,2024-09-20,324.5,325.49,317.07,321.54,436817,False
443,2024-09-19,326.0,332.0,319.25,322.19,970753,False
444,2024-09-18,329.9,329.9,322.31,324.67,276892,False
445,2024-09-16,331.0,332.75,326.0,327.04,89517,False
446,2024-09-13,338.88,338.88,330.0,331.11,604648,False
447,2024-09-12,335.0,337.5,334.11,335.08,230039,False
448,2024-09-11,335.02,340.5,333.0,333.92,634561,False
449,2024-09-10,339.0,339.0,332.0,335.21,986330,False
450,2024-09-09,340.28,345.0,336.5,337.43,250387,False
451,2024-09-06,345.1,347.27,341.0,343.01,228822,False
452,2024-09-05,351.0,352.0,344.85,346.0,373795,False
453,2024-09-04,345.7,352.5,344.0,349.53,482613,False
454,2024-09-03,344.48,348.99,341.5,345.63,373392,False
455,2024-09-02,349.98,357.0,343.0,343.82,1195438,False
456,2024-08-30,350.39,355.75,346.78,348.44,533612,False
457,2024-08-29,350.0,353.45,349.0,350.39,214261,False
458,2024-08-28,350.0,355.4,350.0,350.84,635242,False
459,2024-08-27,347.02,351.96,344.8,349.19,763626,False
460,2024-08-26,351.41,352.9,345.5,347.27,188731,False
461,2024-08-23,360.0,360.0,350.0,351.42,764651,False
