date,date,open,high,low,close,volume,is_anomaly
1440,2020-09-04,10.08,10.1,9.8,9.85,21795500,False
1441,2020-09-03,9.89,10.18,9.72,10.08,34984000,False
1442,2020-09-02,10.08,10.15,9.73,9.76,28410500,False
1443,2020-09-01,9.15,9.95,9.13,9.84,32927500,False
1444,2020-08-31,9.1,9.25,9.05,9.12,9583500,False
1445,2020-08-28,9.12,9.25,9.0,9.03,3020500,False
1446,2020-08-27,9.2,9.3,9.04,9.1,6328500,False
1447,2020-08-26,9.35,9.36,9.1,9.13,6767000,False
1448,2020-08-25,9.18,9.47,9.08,9.27,16258000,False
1449,2020-08-24,9.05,9.25,8.9,9.03,8269000,False
1450,2020-08-21,8.69,9.17,8.64,8.87,12094500,False
1451,2020-08-20,9.12,9.12,8.6,8.69,5688000,False
1452,2020-08-19,8.7,9.35,8.69,8.95,18744000,False
1453,2020-08-18,8.7,8.8,8.51,8.61,4439500,False
1454,2020-08-17,8.7,8.91,8.65,8.71,4091500,False
1455,2020-08-13,8.6,8.73,8.38,8.63,5948000,False
1456,2020-08-12,8.88,8.88,8.55,8.6,13306500,False
1457,2020-08-11,9.25,9.29,8.7,8.84,14488500,False
1458,2020-08-10,9.95,9.99,9.15,9.21,12730000,False
1459,2020-08-07,10.14,10.25,9.5,9.85,23248500,False
