date,date,open,high,low,close,volume,is_anomaly
1168,2021-10-07,613.0,619.03,613.0,617.0,2100,False
1169,2021-10-06,627.0,628.0,619.0,619.03,132000,False
1170,2021-10-05,627.45,627.45,616.0,619.99,23050,False
1171,2021-10-04,623.98,625.5,617.0,624.14,12950,False
1172,2021-10-01,612.0,616.0,610.0,616.0,2300,False
1173,2021-09-30,615.0,629.9,607.15,619.67,25800,False
1174,2021-09-29,616.0,620.0,614.0,616.36,12350,False
1175,2021-09-28,620.99,630.0,620.0,629.82,7250,False
1176,2021-09-27,622.0,634.0,610.0,629.75,13850,False
1177,2021-09-24,639.0,639.0,620.0,628.03,12200,False
1178,2021-09-23,625.0,636.0,620.0,633.14,19800,False
1179,2021-09-22,620.0,622.0,607.0,613.0,6850,False
1180,2021-09-21,624.0,645.0,624.0,626.5,4300,False
1181,2021-09-20,628.0,638.0,628.0,636.17,6800,False
1182,2021-09-17,620.0,638.0,620.0,634.66,3850,False
1183,2021-09-16,620.05,632.95,620.0,632.95,2400,False
1184,2021-09-15,651.98,651.98,630.0,630.0,2400,False
1185,2021-09-14,633.0,645.49,633.0,638.0,400,False
1186,2021-09-13,635.0,652.0,632.01,646.0,9150,False
1187,2021-09-10,630.0,650.0,622.0,639.85,17250,False
1188,2021-09-09,630.0,635.0,630.0,630.66,12250,False
1189,2021-09-08,635.27,635.27,617.0,630.29,15100,False
1190,2021-09-07,628.0,640.0,628.0,635.27,15000,False
1191,2021-09-06,610.0,635.0,610.0,630.49,9050,False
1192,2021-09-03,629.75,629.75,619.15,622.82,10050,False
1193,2021-09-02,617.1,633.5,617.01,629.75,21100,False
1194,2021-09-01,621.01,633.0,612.0,624.9,34050,False
1195,2021-08-31,630.0,634.9,616.1,626.75,4100,False
1196,2021-08-30,633.0,639.9,585.5,632.02,21600,False
1197,2021-08-27,615.0,642.0,615.0,632.47,20300,False
1198,2021-08-26,621.0,634.0,621.0,631.21,21600,False
1199,2021-08-25,620.0,630.0,613.0,626.37,7400,False
1200,2021-08-24,623.0,630.0,610.0,626.15,20500,False
1201,2021-08-23,595.0,651.45,586.0,621.3,17800,False
1202,2021-08-20,603.0,606.0,592.0,606.0,2000,False
1203,2021-08-17,600.0,602.0,600.0,601.0,2050,False
1204,2021-08-16,595.0,597.5,595.0,595.0,2850,False
1205,2021-08-13,605.0,605.0,594.1,600.47,4500,False
1206,2021-08-12,620.0,620.0,597.0,600.03,4800,False
1207,2021-08-11,613.45,618.0,600.0,614.68,8400,False
1208,2021-08-10,585.0,615.0,585.0,610.0,25550,False
1209,2021-08-09,595.0,597.0,585.0,595.0,900,False
1210,2021-08-06,589.0,599.0,585.01,585.1,3000,False
1211,2021-08-05,597.5,597.8,585.0,592.0,1200,False
