date,date,open,high,low,close,volume,is_anomaly
615,2024-01-02,2160.0,2160.0,2080.0,2100.19,35404,False
616,2024-01-01,2103.99,2157.0,2098.0,2147.3,39544,False
617,2023-12-29,2075.0,2117.0,2055.0,2096.1,66614,False
618,2023-12-28,1999.0,2142.75,1981.0,2116.03,205840,False
619,2023-12-27,1939.99,1999.0,1925.01,1993.26,50965,False
620,2023-12-26,2042.97,2042.97,1936.1,1949.71,103817,False
621,2023-12-22,2082.0,2094.0,2030.0,2044.34,22338,False
622,2023-12-21,2107.0,2109.98,2040.02,2077.02,90460,False
623,2023-12-20,2054.0,2110.0,2040.0,2106.79,450878,False
624,2023-12-19,2100.0,2105.0,2020.0,2054.68,115847,False
625,2023-12-18,2125.52,2160.0,2088.0,2106.93,163998,False
626,2023-12-15,2113.0,2172.0,2108.0,2125.51,114925,False
627,2023-12-14,2111.11,2139.99,2079.0,2114.3,149425,False
628,2023-12-13,2191.84,2220.0,2027.44,2111.25,154550,False
629,2023-12-12,2199.0,2245.0,2141.0,2191.83,146576,False
630,2023-12-11,2100.0,2193.0,2050.0,2168.82,210055,False
631,2023-12-08,2020.0,2112.0,2020.0,2067.41,234413,False
632,2023-12-07,1899.0,2026.8,1880.0,2012.66,308198,False
633,2023-12-06,1808.99,1898.0,1807.0,1885.44,223318,False
634,2023-12-05,1800.0,1819.99,1775.0,1807.87,164964,False
635,2023-12-04,1721.0,1825.0,1715.0,1791.18,193105,False
636,2023-12-01,1710.0,1732.0,1695.0,1718.72,147038,False
637,2023-11-30,1750.0,1760.0,1700.0,1707.73,98408,False
638,2023-11-29,1773.96,1795.44,1742.1,1750.05,140032,False
639,2023-11-28,1780.0,1807.98,1754.0,1759.52,174108,False
640,2023-11-27,1843.0,1843.0,1790.0,1796.71,126599,False
641,2023-11-24,1815.0,1850.0,1815.0,1842.27,58882,False
642,2023-11-23,1765.0,1815.0,1765.0,1809.44,114284,False
643,2023-11-22,1730.0,1785.0,1730.0,1761.76,130817,False
644,2023-11-21,1715.25,1737.0,1715.0,1731.56,15455,False
645,2023-11-20,1731.0,1739.0,1705.0,1719.77,22177,False
646,2023-11-17,1720.0,1743.85,1719.0,1720.06,72914,False
647,2023-11-16,1680.0,1745.0,1680.0,1717.26,131302,False
648,2023-11-15,1679.0,1685.0,1670.0,1676.96,20767,False
649,2023-11-14,1688.01,1688.01,1661.0,1679.69,29949,False
650,2023-11-13,1670.0,1695.0,1660.0,1674.65,47077,False
651,2023-11-10,1640.0,1679.0,1640.0,1660.98,188577,False
652,2023-11-08,1640.5,1675.0,1640.0,1649.61,266746,False
653,2023-11-07,1650.0,1671.0,1639.0,1640.55,63635,False
654,2023-11-06,1644.44,1657.0,1625.0,1651.21,51750,False
655,2023-11-03,1617.0,1642.0,1610.0,1638.36,67325,False
656,2023-11-02,1575.04,1619.0,1572.5,1617.0,103005,False
657,2023-11-01,1573.0,1590.0,1548.0,1588.75,34322,False
658,2023-10-31,1554.9,1580.0,1550.01,1572.74,64841,False
659,2023-10-30,1543.5,1552.0,1536.0,1549.01,29104,False
660,2023-10-27,1549.99,1554.88,1537.0,1540.82,105772,False
661,2023-10-26,1557.0,1564.0,1545.0,1545.65,99196,False
662,2023-10-25,1594.8,1620.0,1544.99,1554.27,231956,False
663,2023-10-24,1576.0,1595.0,1576.0,1587.12,36955,False
664,2023-10-23,1581.7,1597.0,1576.16,1584.79,41929,False
665,2023-10-20,1580.0,1582.0,1573.0,1578.92,61421,False
666,2023-10-19,1579.98,1589.88,1568.52,1577.93,51787,False
667,2023-10-18,1568.14,1582.0,1560.0,1570.63,17530,False
668,2023-10-17,1585.03,1585.49,1565.0,1568.14,20091,False
669,2023-10-16,1585.0,1600.0,1575.15,1585.19,18172,False
670,2023-10-13,1549.99,1585.0,1547.99,1580.06,57044,False
671,2023-10-12,1540.0,1552.0,1539.13,1546.72,26725,False
672,2023-10-11,1530.0,1555.99,1530.0,1541.12,39136,False
673,2023-10-10,1530.0,1531.0,1515.62,1528.83,35779,False
674,2023-10-09,1530.02,1535.0,1520.0,1524.38,17837,False
675,2023-10-06,1534.0,1534.0,1521.1,1528.65,9473,False
676,2023-10-05,1540.05,1549.0,1529.0,1530.84,21477,False
677,2023-10-04,1550.01,1557.0,1535.07,1539.15,12865,False
678,2023-10-03,1560.0,1561.0,1550.0,1552.54,13629,False
679,2023-10-02,1560.0,1567.0,1553.8,1559.97,44102,False
680,2023-09-28,1560.0,1564.99,1549.5,1560.1,25934,False
681,2023-09-27,1544.0,1565.0,1543.0,1555.51,68164,False
682,2023-09-26,1554.9,1555.0,1543.5,1545.78,13241,False
683,2023-09-25,1555.0,1559.98,1545.0,1554.2,19437,False
684,2023-09-22,1559.5,1559.5,1547.0,1555.89,15562,False
685,2023-09-21,1555.0,1561.0,1534.01,1553.67,21557,False
686,2023-09-20,1558.12,1565.0,1546.46,1549.19,7801,False
687,2023-09-19,1550.0,1579.9,1550.0,1557.87,54532,False
688,2023-09-18,1560.0,1560.0,1540.05,1550.4,19044,False
689,2023-09-15,1600.0,1608.0,1585.0,1589.8,63234,False
690,2023-09-14,1590.0,1598.0,1585.0,1588.51,7739,False
691,2023-09-13,1570.0,1601.0,1570.0,1587.37,64826,False
692,2023-09-12,1620.0,1620.0,1589.03,1591.46,18178,False
693,2023-09-11,1615.01,1622.0,1603.0,1612.82,23942,False
694,2023-09-08,1610.0,1625.0,1606.07,1610.81,61148,False
695,2023-09-07,1635.0,1635.0,1615.0,1617.18,14740,False
696,2023-09-06,1620.0,1635.0,1610.33,1624.62,18020,False
697,2023-09-05,1627.0,1629.0,1613.01,1617.39,12891,False
698,2023-09-04,1622.22,1629.49,1615.0,1620.5,14260,False
699,2023-09-01,1598.0,1620.09,1590.0,1615.22,13405,False
700,2023-08-31,1605.02,1632.32,1560.15,1595.61,62940,False
701,2023-08-30,1630.33,1645.0,1610.0,1619.53,31051,False
702,2023-08-29,1665.0,1670.0,1631.0,1640.45,38488,False
703,2023-08-28,1662.07,1667.09,1655.0,1660.09,26574,False
704,2023-08-25,1650.0,1670.0,1648.0,1661.01,211022,False
705,2023-08-24,1636.96,1665.0,1631.0,1655.82,205855,False
706,2023-08-23,1634.0,1640.0,1620.01,1636.96,16538,False
707,2023-08-22,1610.0,1640.0,1600.0,1627.16,35474,False
708,2023-08-21,1620.0,1639.0,1600.0,1603.23,10684,False
709,2023-08-18,1628.0,1639.0,1620.0,1620.79,9117,False
710,2023-08-17,1621.63,1630.0,1617.51,1627.62,26441,False
