date,date,open,high,low,close,volume,is_anomaly
620,2023-12-26,35.0,37.5,34.2,34.43,131000,False
621,2023-12-22,36.9,36.9,35.9,36.28,49000,False
622,2023-12-21,35.59,35.59,35.59,35.59,500,False
623,2023-12-20,34.16,35.45,34.16,35.0,32000,False
624,2023-12-19,34.5,35.5,34.5,35.01,337000,False
625,2023-12-18,36.0,36.84,36.0,36.55,74500,False
626,2023-12-15,35.1,36.99,35.01,36.47,95000,False
627,2023-12-14,34.95,35.9,34.95,35.43,17000,False
628,2023-12-13,36.29,36.29,33.0,34.82,35500,False
629,2023-12-12,35.4,36.3,35.4,35.52,31500,False
630,2023-12-11,35.65,36.4,35.63,35.98,23500,False
631,2023-12-08,36.93,36.95,35.2,36.0,64500,False
632,2023-12-07,35.7,36.8,35.7,36.23,98000,False
633,2023-12-06,36.5,36.5,35.1,36.07,173500,False
634,2023-12-05,35.1,35.65,35.0,35.65,6000,False
635,2023-12-04,33.02,36.0,33.02,35.03,16000,False
636,2023-12-01,34.2,35.5,34.2,35.44,23500,False
637,2023-11-30,34.6,34.8,34.55,34.6,37500,False
638,2023-11-29,35.85,35.85,34.5,35.12,52000,False
639,2023-11-28,35.0,35.74,34.6,35.14,60500,False
640,2023-11-27,34.0,35.5,34.0,35.0,37000,False
641,2023-11-24,34.75,35.89,34.25,35.0,67500,False
642,2023-11-23,33.99,35.0,33.99,34.5,49500,False
643,2023-11-22,33.7,34.25,33.5,33.9,50500,False
644,2023-11-21,32.51,33.6,32.5,33.28,160500,False
645,2023-11-20,32.44,32.5,32.0,32.49,62000,False
646,2023-11-17,32.0,32.2,31.5,31.96,15500,False
647,2023-11-16,32.0,32.3,31.31,32.0,25500,False
648,2023-11-15,31.75,32.75,31.1,31.97,223000,False
649,2023-11-14,32.74,32.8,32.02,32.5,95500,False
650,2023-11-13,32.5,32.74,32.0,32.02,22000,False
651,2023-11-10,32.89,32.9,32.0,32.3,86500,False
652,2023-11-08,31.0,32.5,31.0,32.03,77000,False
653,2023-11-07,30.99,31.55,29.51,31.5,72500,False
654,2023-11-06,30.99,31.28,30.99,31.1,17000,False
655,2023-11-03,30.5,32.44,30.5,30.86,40000,False
656,2023-11-02,30.5,32.99,30.5,30.99,70000,False
657,2023-11-01,33.82,34.39,33.2,34.03,184000,False
658,2023-10-31,32.66,33.8,32.5,33.19,320500,False
659,2023-10-30,30.75,32.8,30.75,32.65,90000,False
660,2023-10-27,30.8,32.0,30.8,31.21,202000,False
661,2023-10-26,30.73,30.73,30.15,30.73,1381500,False
662,2023-10-25,28.0,28.9,28.0,28.59,50500,False
663,2023-10-24,28.0,28.0,28.0,28.0,10000,False
664,2023-10-23,28.0,28.5,28.0,28.0,9000,False
665,2023-10-20,26.52,28.98,26.52,28.33,10000,False
666,2023-10-19,28.47,28.5,27.9,27.99,158000,False
667,2023-10-18,28.25,28.25,28.0,28.0,1500,False
668,2023-10-17,28.1,28.99,27.25,27.55,23000,False
669,2023-10-16,28.1,28.5,28.1,28.1,16500,False
670,2023-10-13,28.15,29.45,26.35,28.83,18500,False
671,2023-10-12,29.0,29.0,28.1,28.12,14500,False
672,2023-10-11,28.1,29.25,28.09,28.97,17000,False
673,2023-10-10,28.25,29.35,26.82,28.0,18500,False
674,2023-10-09,29.9,29.9,28.5,28.99,14000,False
675,2023-10-06,28.05,29.55,28.02,29.13,27000,False
676,2023-10-05,29.5,29.5,28.95,28.96,12000,False
677,2023-10-04,30.5,30.5,27.5,29.38,7000,False
678,2023-10-03,30.3,30.3,29.3,29.48,143000,False
679,2023-10-02,28.55,29.97,28.55,29.55,967500,False
680,2023-09-28,29.88,29.88,28.0,28.74,56000,False
681,2023-09-27,28.25,29.0,28.0,29.0,218000,False
682,2023-09-26,27.5,28.8,27.5,28.6,211500,False
683,2023-09-25,28.85,28.85,26.2,27.5,25000,False
684,2023-09-22,25.95,26.99,25.95,26.99,107000,False
685,2023-09-21,25.98,26.0,25.11,25.11,23500,False
686,2023-09-20,24.0,25.5,24.0,24.91,273000,False
687,2023-09-19,23.82,23.85,23.82,23.85,1500,False
688,2023-09-18,24.0,24.98,23.81,23.91,13500,False
689,2023-09-15,24.2,24.2,24.01,24.17,6000,False
690,2023-09-14,24.49,24.49,24.2,24.2,3000,False
691,2023-09-13,24.65,24.72,24.65,24.69,2000,False
692,2023-09-12,23.76,25.0,23.76,24.45,23000,False
693,2023-09-11,23.75,23.76,23.75,23.75,13500,False
694,2023-09-08,23.65,24.0,23.6,23.95,39000,False
695,2023-09-07,23.51,24.0,23.51,23.69,29500,False
696,2023-09-06,24.01,24.12,23.53,23.59,21500,False
697,2023-09-05,28.95,28.95,27.8,28.12,196000,False
698,2023-09-04,28.99,29.4,28.55,28.68,45000,False
699,2023-09-01,28.39,28.85,27.61,28.56,148000,False
700,2023-08-31,28.49,28.5,27.6,27.96,161000,False
701,2023-08-30,28.25,28.75,28.21,28.46,915000,False
702,2023-08-29,29.4,29.4,28.3,28.49,613500,False
703,2023-08-28,28.95,29.1,28.5,29.1,1870000,False
704,2023-08-25,27.07,27.07,27.0,27.07,1039000,False
705,2023-08-24,25.18,25.18,25.18,25.18,97000,False
706,2023-08-23,23.2,23.5,22.9,23.42,141500,False
707,2023-08-22,22.15,23.0,22.15,22.96,57000,False
708,2023-08-21,22.94,22.96,22.0,22.17,1160500,False
709,2023-08-18,22.36,22.99,22.36,22.64,329500,False
710,2023-08-17,22.5,22.99,22.44,22.49,391500,False
711,2023-08-16,22.75,22.75,22.5,22.5,9500,False
712,2023-08-15,22.7,22.91,22.5,22.5,23000,False
713,2023-08-11,22.0,22.88,22.0,22.49,776000,False
714,2023-08-10,22.1,22.5,21.92,22.01,190500,False
715,2023-08-09,21.8,22.01,21.8,22.0,70000,False
716,2023-08-08,22.01,22.01,22.0,22.0,4000,False
717,2023-08-07,22.11,22.4,22.1,22.25,45000,False
718,2023-08-04,22.5,22.5,22.25,22.5,9000,False
719,2023-08-03,23.4,23.4,22.2,22.38,412500,False
720,2023-08-02,23.0,23.0,22.61,22.85,65500,False
721,2023-08-01,22.2,23.35,22.2,22.94,855000,False
722,2023-07-31,20.55,22.75,20.55,22.59,100500,False
723,2023-07-27,22.25,22.5,21.97,22.16,492500,False
724,2023-07-26,22.01,22.79,21.87,22.0,452500,False
725,2023-07-25,22.25,22.64,22.0,22.16,9000,False
726,2023-07-24,22.1,22.4,22.0,22.32,88000,False
727,2023-07-21,21.9,23.49,21.8,22.96,1647000,False
728,2023-07-20,21.99,22.0,21.02,21.97,852500,False
729,2023-07-19,21.86,22.23,21.6,21.78,173000,False
730,2023-07-18,21.99,21.99,21.55,21.55,20000,False
731,2023-07-17,21.95,21.95,21.95,21.95,3500,False
732,2023-07-14,21.31,21.31,21.0,21.11,9000,False
733,2023-07-13,22.15,22.25,21.9,21.9,5500,False
734,2023-07-12,21.85,22.0,21.55,21.9,538000,False
735,2023-07-11,22.0,22.19,21.8,21.85,624500,False
736,2023-07-10,21.9,22.04,21.75,22.0,69000,False
737,2023-07-07,21.99,21.99,21.9,21.95,27500,False
738,2023-07-06,21.99,21.99,20.8,21.95,26000,False
739,2023-07-05,21.75,21.79,21.5,21.78,6000,False
740,2023-07-04,21.5,21.5,21.0,21.11,46000,False
741,2023-07-03,21.02,22.4,21.02,21.85,24500,False
742,2023-06-27,21.48,21.75,21.48,21.75,3500,False
743,2023-06-26,20.99,20.99,20.5,20.52,21000,False
744,2023-06-22,20.52,20.52,20.52,20.52,500,False
745,2023-06-21,21.0,21.0,20.51,21.0,6000,False
746,2023-06-20,21.0,21.0,20.75,20.75,2000,False
747,2023-06-19,21.0,21.0,21.0,21.0,1000,False
748,2023-06-14,21.0,21.0,21.0,21.0,1000,False
749,2023-06-13,21.0,21.0,21.0,21.0,2500,False
750,2023-06-09,21.51,21.8,20.1,21.25,8000,False
751,2023-06-08,21.9,21.9,21.5,21.51,14500,False
752,2023-06-07,21.9,21.97,21.9,21.94,1000,False
