date,date,open,high,low,close,volume,is_anomaly
620,2023-12-05,30.05,30.5,29.6,29.6,15500,False
621,2023-12-04,31.39,31.5,30.55,30.6,41500,False
622,2023-12-01,31.7,31.7,29.7,31.11,101000,False
623,2023-11-30,28.1,30.21,28.0,30.21,111000,False
624,2023-11-29,29.0,30.64,28.0,28.1,69500,False
625,2023-11-28,31.25,31.4,29.6,29.92,55500,False
626,2023-11-27,35.83,35.83,30.83,31.78,224000,False
627,2023-11-24,33.33,33.33,33.33,33.33,12000,False
628,2023-11-23,30.9,31.0,29.79,31.0,126500,False
629,2023-11-22,28.84,28.84,27.86,28.84,62500,False
630,2023-11-21,26.83,26.83,26.83,26.83,28500,False
631,2023-11-20,24.96,24.96,24.96,24.96,47000,False
632,2023-11-17,22.31,23.22,22.31,23.22,56500,False
633,2023-11-16,21.5,21.6,21.5,21.6,8000,False
634,2023-11-15,21.38,21.7,21.0,21.5,24000,False
635,2023-11-14,21.0,21.0,21.0,21.0,500,False
636,2023-11-13,20.74,20.74,20.6,20.6,6000,False
637,2023-11-10,20.62,21.4,20.62,20.74,25500,False
638,2023-11-08,21.5,22.0,21.35,21.35,40500,False
639,2023-11-07,21.99,22.45,21.99,22.45,4000,False
640,2023-11-06,21.79,21.95,21.75,21.95,12000,False
641,2023-11-03,21.5,22.98,21.5,21.75,6500,False
642,2023-11-02,22.05,22.05,21.53,22.0,35000,False
643,2023-11-01,20.5,22.41,20.5,22.4,123000,False
644,2023-10-30,20.94,21.0,20.0,20.85,11500,False
645,2023-10-27,20.99,20.99,20.99,20.99,500,False
646,2023-10-26,20.0,20.15,20.0,20.15,6000,False
647,2023-10-25,20.15,20.15,20.15,20.15,500,False
648,2023-10-24,20.5,20.5,20.1,20.1,1500,False
649,2023-10-20,20.0,20.3,19.8,20.25,13000,False
650,2023-10-19,19.89,20.0,19.89,19.95,2000,False
651,2023-10-18,19.9,20.76,19.5,19.83,55500,False
652,2023-10-17,19.2,20.63,19.2,19.68,68000,False
653,2023-10-16,19.63,19.63,18.45,19.19,33500,False
654,2023-10-13,19.8,19.8,19.8,19.8,500,False
655,2023-10-11,20.0,20.0,20.0,20.0,500,False
656,2023-10-10,20.0,20.0,19.5,19.5,9500,False
657,2023-10-09,20.0,20.0,19.5,19.5,4000,False
658,2023-10-05,19.41,20.0,19.36,20.0,11000,False
659,2023-10-02,19.7,19.7,19.7,19.7,500,False
660,2023-09-27,20.4,20.4,20.3,20.3,8000,False
661,2023-09-26,19.4,20.49,19.4,20.41,5500,False
662,2023-09-22,20.4,20.4,20.4,20.4,500,False
663,2023-09-21,20.19,20.19,20.19,20.19,1000,False
664,2023-09-20,19.01,20.0,19.01,20.0,3500,False
665,2023-09-19,19.5,19.6,19.5,19.6,3000,False
666,2023-09-18,19.65,19.65,19.25,19.25,4000,False
667,2023-09-13,19.65,19.65,19.65,19.65,500,False
668,2023-09-11,19.22,19.5,19.22,19.5,1000,False
669,2023-09-04,20.0,20.0,20.0,20.0,1000,False
