date,date,open,high,low,close,volume,is_anomaly
518,2024-05-20,889.9,899.0,870.6,884.08,264729,False
519,2024-05-17,894.0,903.0,881.1,886.68,139452,False
520,2024-05-16,893.98,902.0,887.01,891.94,221413,False
521,2024-05-15,880.0,913.0,880.0,893.06,443988,False
522,2024-05-14,870.0,882.0,869.0,879.57,311745,False
523,2024-05-13,864.0,887.0,860.0,866.72,445005,False
524,2024-05-10,844.0,874.0,841.0,862.23,560989,False
525,2024-05-09,848.0,848.0,830.3,836.11,263201,False
526,2024-05-08,857.99,858.79,840.21,842.11,54435,False
527,2024-05-07,860.0,870.0,850.0,853.69,182509,False
528,2024-05-06,855.0,864.9,850.0,860.0,274088,False
529,2024-05-03,839.79,852.0,837.01,848.81,256691,False
530,2024-05-02,838.1,855.0,832.05,836.73,447573,False
531,2024-04-30,839.99,858.0,834.5,837.65,252683,False
532,2024-04-29,867.5,870.7,842.0,846.67,128096,False
533,2024-04-26,847.49,866.0,841.0,863.76,221777,False
534,2024-04-25,843.0,873.97,843.0,847.51,232047,False
535,2024-04-24,825.0,875.0,825.0,859.9,659963,False
536,2024-04-23,806.0,834.9,806.0,826.19,383432,False
537,2024-04-22,788.5,814.0,788.5,806.26,187168,False
538,2024-04-19,797.0,797.0,787.0,788.52,53963,False
539,2024-04-18,805.77,805.77,786.15,791.77,146719,False
540,2024-04-17,800.03,809.0,797.3,804.15,134742,False
541,2024-04-16,800.0,812.0,795.5,800.03,256560,False
542,2024-04-15,789.55,804.0,788.85,799.62,138491,False
543,2024-04-09,800.0,811.0,794.34,796.58,108312,False
544,2024-04-08,792.0,801.0,783.04,799.64,116878,False
545,2024-04-04,801.3,804.99,786.5,791.08,110907,False
546,2024-04-03,762.0,799.95,757.01,798.66,316381,False
547,2024-04-02,759.99,764.7,751.52,762.19,62737,False
548,2024-04-01,756.1,772.0,753.32,756.65,74041,False
549,2024-03-29,770.0,778.98,760.01,764.98,54348,False
550,2024-03-28,761.0,772.1,761.0,769.71,89014,False
551,2024-03-27,752.05,763.0,752.05,760.38,55438,False
